Iteration 3120 - Execution Time: 281472939123984.000 ns
Iteration 3121 - Execution Time: 281472939123984.000 ns
Iteration 3122 - Execution Time: 281472939123984.000 ns
Iteration 3123 - Execution Time: 281472939123984.000 ns
Iteration 3124 - Execution Time: 281472939123984.000 ns
Iteration 3125 - Execution Time: 281472939123984.000 ns
Iteration 3126 - Execution Time: 281472939123984.000 ns
Iteration 3127 - Execution Time: 281472939123984.000 ns
Iteration 3128 - Execution Time: 281472939123984.000 ns
Iteration 3129 - Execution Time: 281472939123984.000 ns
Iteration 3130 - Execution Time: 281472939123984.000 ns
Iteration 3131 - Execution Time: 281472939123984.000 ns
Iteration 3132 - Execution Time: 281472939123984.000 ns
Iteration 3133 - Execution Time: 281472939123984.000 ns
Iteration 3134 - Execution Time: 281472939123984.000 ns
Iteration 3135 - Execution Time: 281472939123984.000 ns
Iteration 3136 - Execution Time: 281472939123984.000 ns
Iteration 3137 - Execution Time: 281472939123984.000 ns
Iteration 3138 - Execution Time: 281472939123984.000 ns
Iteration 3139 - Execution Time: 281472939123984.000 ns
Iteration 3140 - Execution Time: 281472939123984.000 ns
Iteration 3141 - Execution Time: 281472939123984.000 ns
Iteration 3142 - Execution Time: 281472939123984.000 ns
Iteration 3143 - Execution Time: 281472939123984.000 ns
Iteration 3144 - Execution Time: 281472939123984.000 ns
Iteration 3145 - Execution Time: 281472939123984.000 ns
Iteration 3146 - Execution Time: 281472939123984.000 ns
Iteration 3147 - Execution Time: 281472939123984.000 ns
Iteration 3148 - Execution Time: 281472939123984.000 ns
Iteration 3149 - Execution Time: 281472939123984.000 ns
Iteration 3150 - Execution Time: 281472939123984.000 ns
Iteration 3151 - Execution Time: 281472939123984.000 ns
Iteration 3152 - Execution Time: 281472939123984.000 ns
Iteration 3153 - Execution Time: 281472939123984.000 ns
Iteration 3154 - Execution Time: 281472939123984.000 ns
Iteration 3155 - Execution Time: 281472939123984.000 ns
Iteration 3156 - Execution Time: 281472939123984.000 ns
Iteration 3157 - Execution Time: 281472939123984.000 ns
Iteration 3158 - Execution Time: 281472939123984.000 ns
Iteration 3159 - Execution Time: 281472939123984.000 ns
Iteration 3160 - Execution Time: 281472939123984.000 ns
Iteration 3161 - Execution Time: 281472939123984.000 ns
Iteration 3162 - Execution Time: 281472939123984.000 ns
Iteration 3163 - Execution Time: 281472939123984.000 ns
Iteration 3164 - Execution Time: 281472939123984.000 ns
Iteration 3165 - Execution Time: 281472939123984.000 ns
Iteration 3166 - Execution Time: 281472939123984.000 ns
Iteration 3167 - Execution Time: 281472939123984.000 ns
Iteration 3168 - Execution Time: 281472939123984.000 ns
Iteration 3169 - Execution Time: 281472939123984.000 ns
Iteration 3170 - Execution Time: 281472939123984.000 ns
Iteration 3171 - Execution Time: 281472939123984.000 ns
Iteration 3172 - Execution Time: 281472939123984.000 ns
Iteration 3173 - Execution Time: 281472939123984.000 ns
Iteration 3174 - Execution Time: 281472939123984.000 ns
Iteration 3175 - Execution Time: 281472939123984.000 ns
Iteration 3176 - Execution Time: 281472939123984.000 ns
Iteration 3177 - Execution Time: 281472939123984.000 ns
Iteration 3178 - Execution Time: 281472939123984.000 ns
Iteration 3179 - Execution Time: 281472939123984.000 ns
Iteration 3180 - Execution Time: 281472939123984.000 ns
Iteration 3181 - Execution Time: 281472939123984.000 ns
Iteration 3182 - Execution Time: 281472939123984.000 ns
Iteration 3183 - Execution Time: 281472939123984.000 ns
Iteration 3184 - Execution Time: 281472939123984.000 ns
Iteration 3185 - Execution Time: 281472939123984.000 ns
Iteration 3186 - Execution Time: 281472939123984.000 ns
Iteration 3187 - Execution Time: 281472939123984.000 ns
Iteration 3188 - Execution Time: 281472939123984.000 ns
Iteration 3189 - Execution Time: 281472939123984.000 ns
Iteration 3190 - Execution Time: 281472939123984.000 ns
Iteration 3191 - Execution Time: 281472939123984.000 ns
Iteration 3192 - Execution Time: 281472939123984.000 ns
Iteration 3193 - Execution Time: 281472939123984.000 ns
Iteration 3194 - Execution Time: 281472939123984.000 ns
Iteration 3195 - Execution Time: 281472939123984.000 ns
Iteration 3196 - Execution Time: 281472939123984.000 ns
Iteration 3197 - Execution Time: 281472939123984.000 ns
Iteration 3198 - Execution Time: 281472939123984.000 ns
Iteration 3199 - Execution Time: 281472939123984.000 ns
Iteration 3200 - Execution Time: 281472939123984.000 ns
Iteration 3201 - Execution Time: 281472939123984.000 ns
Iteration 3202 - Execution Time: 281472939123984.000 ns
Iteration 3203 - Execution Time: 281472939123984.000 ns
Iteration 3204 - Execution Time: 281472939123984.000 ns
Iteration 3205 - Execution Time: 281472939123984.000 ns
Iteration 3206 - Execution Time: 281472939123984.000 ns
Iteration 3207 - Execution Time: 281472939123984.000 ns
Iteration 3208 - Execution Time: 281472939123984.000 ns
Iteration 3209 - Execution Time: 281472939123984.000 ns
Iteration 3210 - Execution Time: 281472939123984.000 ns
Iteration 3211 - Execution Time: 281472939123984.000 ns
Iteration 3212 - Execution Time: 281472939123984.000 ns
Iteration 3213 - Execution Time: 281472939123984.000 ns
Iteration 3214 - Execution Time: 281472939123984.000 ns
Iteration 3215 - Execution Time: 281472939123984.000 ns
Iteration 3216 - Execution Time: 281472939123984.000 ns
Iteration 3217 - Execution Time: 281472939123984.000 ns
Iteration 3218 - Execution Time: 281472939123984.000 ns
Iteration 3219 - Execution Time: 281472939123984.000 ns
Iteration 3220 - Execution Time: 281472939123984.000 ns
Iteration 3221 - Execution Time: 281472939123984.000 ns
Iteration 3222 - Execution Time: 281472939123984.000 ns
Iteration 3223 - Execution Time: 281472939123984.000 ns
Iteration 3224 - Execution Time: 281472939123984.000 ns
Iteration 3225 - Execution Time: 281472939123984.000 ns
Iteration 3226 - Execution Time: 281472939123984.000 ns
Iteration 3227 - Execution Time: 281472939123984.000 ns
Iteration 3228 - Execution Time: 281472939123984.000 ns
Iteration 3229 - Execution Time: 281472939123984.000 ns
Iteration 3230 - Execution Time: 281472939123984.000 ns
Iteration 3231 - Execution Time: 281472939123984.000 ns
Iteration 3232 - Execution Time: 281472939123984.000 ns
Iteration 3233 - Execution Time: 281472939123984.000 ns
Iteration 3234 - Execution Time: 281472939123984.000 ns
Iteration 3235 - Execution Time: 281472939123984.000 ns
Iteration 3236 - Execution Time: 281472939123984.000 ns
Iteration 3237 - Execution Time: 281472939123984.000 ns
Iteration 3238 - Execution Time: 281472939123984.000 ns
Iteration 3239 - Execution Time: 281472939123984.000 ns
Iteration 3240 - Execution Time: 281472939123984.000 ns
Iteration 3241 - Execution Time: 281472939123984.000 ns
Iteration 3242 - Execution Time: 281472939123984.000 ns
Iteration 3243 - Execution Time: 281472939123984.000 ns
Iteration 3244 - Execution Time: 281472939123984.000 ns
Iteration 3245 - Execution Time: 281472939123984.000 ns
Iteration 3246 - Execution Time: 281472939123984.000 ns
Iteration 3247 - Execution Time: 281472939123984.000 ns
Iteration 3248 - Execution Time: 281472939123984.000 ns
Iteration 3249 - Execution Time: 281472939123984.000 ns
Iteration 3250 - Execution Time: 281472939123984.000 ns
Iteration 3251 - Execution Time: 281472939123984.000 ns
Iteration 3252 - Execution Time: 281472939123984.000 ns
Iteration 3253 - Execution Time: 281472939123984.000 ns
Iteration 3254 - Execution Time: 281472939123984.000 ns
Iteration 3255 - Execution Time: 281472939123984.000 ns
Iteration 3256 - Execution Time: 281472939123984.000 ns
Iteration 3257 - Execution Time: 281472939123984.000 ns
Iteration 3258 - Execution Time: 281472939123984.000 ns
Iteration 3259 - Execution Time: 281472939123984.000 ns
Iteration 3260 - Execution Time: 281472939123984.000 ns
Iteration 3261 - Execution Time: 281472939123984.000 ns
Iteration 3262 - Execution Time: 281472939123984.000 ns
Iteration 3263 - Execution Time: 281472939123984.000 ns
Iteration 3264 - Execution Time: 281472939123984.000 ns
Iteration 3265 - Execution Time: 281472939123984.000 ns
Iteration 3266 - Execution Time: 281472939123984.000 ns
Iteration 3267 - Execution Time: 281472939123984.000 ns
Iteration 3268 - Execution Time: 281472939123984.000 ns
Iteration 3269 - Execution Time: 281472939123984.000 ns
Iteration 3270 - Execution Time: 281472939123984.000 ns
Iteration 3271 - Execution Time: 281472939123984.000 ns
Iteration 3272 - Execution Time: 281472939123984.000 ns
Iteration 3273 - Execution Time: 281472939123984.000 ns
Iteration 3274 - Execution Time: 281472939123984.000 ns
Iteration 3275 - Execution Time: 281472939123984.000 ns
Iteration 3276 - Execution Time: 281472939123984.000 ns
Iteration 3277 - Execution Time: 281472939123984.000 ns
Iteration 3278 - Execution Time: 281472939123984.000 ns
Iteration 3279 - Execution Time: 281472939123984.000 ns
Iteration 3280 - Execution Time: 281472939123984.000 ns
Iteration 3281 - Execution Time: 281472939123984.000 ns
Iteration 3282 - Execution Time: 281472939123984.000 ns
Iteration 3283 - Execution Time: 281472939123984.000 ns
Iteration 3284 - Execution Time: 281472939123984.000 ns
Iteration 3285 - Execution Time: 281472939123984.000 ns
Iteration 3286 - Execution Time: 281472939123984.000 ns
Iteration 3287 - Execution Time: 281472939123984.000 ns
Iteration 3288 - Execution Time: 281472939123984.000 ns
Iteration 3289 - Execution Time: 281472939123984.000 ns
Iteration 3290 - Execution Time: 281472939123984.000 ns
Iteration 3291 - Execution Time: 281472939123984.000 ns
Iteration 3292 - Execution Time: 281472939123984.000 ns
Iteration 3293 - Execution Time: 281472939123984.000 ns
Iteration 3294 - Execution Time: 281472939123984.000 ns
Iteration 3295 - Execution Time: 281472939123984.000 ns
Iteration 3296 - Execution Time: 281472939123984.000 ns
Iteration 3297 - Execution Time: 281472939123984.000 ns
Iteration 3298 - Execution Time: 281472939123984.000 ns
Iteration 3299 - Execution Time: 281472939123984.000 ns
Iteration 3300 - Execution Time: 281472939123984.000 ns
Iteration 3301 - Execution Time: 281472939123984.000 ns
Iteration 3302 - Execution Time: 281472939123984.000 ns
Iteration 3303 - Execution Time: 281472939123984.000 ns
Iteration 3304 - Execution Time: 281472939123984.000 ns
Iteration 3305 - Execution Time: 281472939123984.000 ns
Iteration 3306 - Execution Time: 281472939123984.000 ns
Iteration 3307 - Execution Time: 281472939123984.000 ns
Iteration 3308 - Execution Time: 281472939123984.000 ns
Iteration 3309 - Execution Time: 281472939123984.000 ns
Iteration 3310 - Execution Time: 281472939123984.000 ns
Iteration 3311 - Execution Time: 281472939123984.000 ns
Iteration 3312 - Execution Time: 281472939123984.000 ns
Iteration 3313 - Execution Time: 281472939123984.000 ns
Iteration 3314 - Execution Time: 281472939123984.000 ns
Iteration 3315 - Execution Time: 281472939123984.000 ns
Iteration 3316 - Execution Time: 281472939123984.000 ns
Iteration 3317 - Execution Time: 281472939123984.000 ns
Iteration 3318 - Execution Time: 281472939123984.000 ns
Iteration 3319 - Execution Time: 281472939123984.000 ns
Iteration 3320 - Execution Time: 281472939123984.000 ns
Iteration 3321 - Execution Time: 281472939123984.000 ns
Iteration 3322 - Execution Time: 281472939123984.000 ns
Iteration 3323 - Execution Time: 281472939123984.000 ns
Iteration 3324 - Execution Time: 281472939123984.000 ns
Iteration 3325 - Execution Time: 281472939123984.000 ns
Iteration 3326 - Execution Time: 281472939123984.000 ns
Iteration 3327 - Execution Time: 281472939123984.000 ns
Iteration 3328 - Execution Time: 281472939123984.000 ns
Iteration 3329 - Execution Time: 281472939123984.000 ns
Iteration 3330 - Execution Time: 281472939123984.000 ns
Iteration 3331 - Execution Time: 281472939123984.000 ns
Iteration 3332 - Execution Time: 281472939123984.000 ns
Iteration 3333 - Execution Time: 281472939123984.000 ns
Iteration 3334 - Execution Time: 281472939123984.000 ns
Iteration 3335 - Execution Time: 281472939123984.000 ns
Iteration 3336 - Execution Time: 281472939123984.000 ns
Iteration 3337 - Execution Time: 281472939123984.000 ns
Iteration 3338 - Execution Time: 281472939123984.000 ns
Iteration 3339 - Execution Time: 281472939123984.000 ns
Iteration 3340 - Execution Time: 281472939123984.000 ns
Iteration 3341 - Execution Time: 281472939123984.000 ns
Iteration 3342 - Execution Time: 281472939123984.000 ns
Iteration 3343 - Execution Time: 281472939123984.000 ns
Iteration 3344 - Execution Time: 281472939123984.000 ns
Iteration 3345 - Execution Time: 281472939123984.000 ns
Iteration 3346 - Execution Time: 281472939123984.000 ns
Iteration 3347 - Execution Time: 281472939123984.000 ns
Iteration 3348 - Execution Time: 281472939123984.000 ns
Iteration 3349 - Execution Time: 281472939123984.000 ns
Iteration 3350 - Execution Time: 281472939123984.000 ns
Iteration 3351 - Execution Time: 281472939123984.000 ns
Iteration 3352 - Execution Time: 281472939123984.000 ns
Iteration 3353 - Execution Time: 281472939123984.000 ns
Iteration 3354 - Execution Time: 281472939123984.000 ns
Iteration 3355 - Execution Time: 281472939123984.000 ns
Iteration 3356 - Execution Time: 281472939123984.000 ns
Iteration 3357 - Execution Time: 281472939123984.000 ns
Iteration 3358 - Execution Time: 281472939123984.000 ns
Iteration 3359 - Execution Time: 281472939123984.000 ns
Iteration 3360 - Execution Time: 281472939123984.000 ns
Iteration 3361 - Execution Time: 281472939123984.000 ns
Iteration 3362 - Execution Time: 281472939123984.000 ns
Iteration 3363 - Execution Time: 281472939123984.000 ns
Iteration 3364 - Execution Time: 281472939123984.000 ns
Iteration 3365 - Execution Time: 281472939123984.000 ns
Iteration 3366 - Execution Time: 281472939123984.000 ns
Iteration 3367 - Execution Time: 281472939123984.000 ns
Iteration 3368 - Execution Time: 281472939123984.000 ns
Iteration 3369 - Execution Time: 281472939123984.000 ns
Iteration 3370 - Execution Time: 281472939123984.000 ns
Iteration 3371 - Execution Time: 281472939123984.000 ns
Iteration 3372 - Execution Time: 281472939123984.000 ns
Iteration 3373 - Execution Time: 281472939123984.000 ns
Iteration 3374 - Execution Time: 281472939123984.000 ns
Iteration 3375 - Execution Time: 281472939123984.000 ns
Iteration 3376 - Execution Time: 281472939123984.000 ns
Iteration 3377 - Execution Time: 281472939123984.000 ns
Iteration 3378 - Execution Time: 281472939123984.000 ns
Iteration 3379 - Execution Time: 281472939123984.000 ns
Iteration 3380 - Execution Time: 281472939123984.000 ns
Iteration 3381 - Execution Time: 281472939123984.000 ns
Iteration 3382 - Execution Time: 281472939123984.000 ns
Iteration 3383 - Execution Time: 281472939123984.000 ns
Iteration 3384 - Execution Time: 281472939123984.000 ns
Iteration 3385 - Execution Time: 281472939123984.000 ns
Iteration 3386 - Execution Time: 281472939123984.000 ns
Iteration 3387 - Execution Time: 281472939123984.000 ns
Iteration 3388 - Execution Time: 281472939123984.000 ns
Iteration 3389 - Execution Time: 281472939123984.000 ns
Iteration 3390 - Execution Time: 281472939123984.000 ns
Iteration 3391 - Execution Time: 281472939123984.000 ns
Iteration 3392 - Execution Time: 281472939123984.000 ns
Iteration 3393 - Execution Time: 281472939123984.000 ns
Iteration 3394 - Execution Time: 281472939123984.000 ns
Iteration 3395 - Execution Time: 281472939123984.000 ns
Iteration 3396 - Execution Time: 281472939123984.000 ns
Iteration 3397 - Execution Time: 281472939123984.000 ns
Iteration 3398 - Execution Time: 281472939123984.000 ns
Iteration 3399 - Execution Time: 281472939123984.000 ns
Iteration 3400 - Execution Time: 281472939123984.000 ns
Iteration 3401 - Execution Time: 281472939123984.000 ns
Iteration 3402 - Execution Time: 281472939123984.000 ns
Iteration 3403 - Execution Time: 281472939123984.000 ns
Iteration 3404 - Execution Time: 281472939123984.000 ns
Iteration 3405 - Execution Time: 281472939123984.000 ns
